,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
154,89d8786472d45b3d6954624e490de001,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,873667,2023-06-01T17:42:33.000Z
155,56d67864c24b0895fb42c21aa0fcda14,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,438500,2023-06-01T17:33:10.000Z
156,9ad17864082e5f7e049631433eabe8a5,Raghna,False,zed_remake_3.3,Zed Remake 3.3,1056367,2023-06-01T17:12:58.000Z
157,bdce786447521b07477b96ad016da0be,Raghna,True,sertaleina_v9.1,Sertaleina_v9.1,545600,2023-06-01T17:00:45.000Z
158,cccb78644acb0b6619a8a94e74f4a553,Raghna,True,sertaleina_v9.1,Sertaleina_v9.1,594133,2023-06-01T16:48:12.000Z
159,2bc878640cf258a13f94546dab07dc61,Raghna,True,sertaleina_v9.1,Sertaleina_v9.1,491267,2023-06-01T16:32:43.000Z
160,5ec37864698669c17149897b9fde951a,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,820000,2023-06-01T16:12:14.000Z
161,debb786483edaf2cbd1c88bc47f349df,Raghna,True,speedmetal_bar_v2,SpeedMetal BAR V2,515000,2023-06-01T15:40:14.000Z
162,5cb87864722f234cad42d3cecbe3eacd,Raghna,True,speedmetal_bar_v2,SpeedMetal BAR V2,648433,2023-06-01T15:25:16.000Z
163,3c947864975818f90d5ec1dc6bbeedc7,Raghna,True,Rosetta1.4,Rosetta 1.4,562133,2023-06-01T12:51:08.000Z
164,0dbb7064eebb51ea98591657838876ca,Raghna,True,heartbreak_hill_v4,Heartbreak Hill v4,409033,2023-05-26T13:58:37.000Z
165,0bb8706492b5d53e856ddfc1d35e26b4,Raghna,True,heartbreak_hill_v4,Heartbreak Hill v4,622267,2023-05-26T13:45:47.000Z
166,61b57064fc128854c6f374e5b79b77df,Raghna,True,heartbreak_hill_v4,Heartbreak Hill v4,463200,2023-05-26T13:34:25.000Z
167,ffa070649740961aaea6350c45673897,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,539600,2023-05-26T12:07:27.000Z
168,2b9e7064398fef18da51102cdf2b8460,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,625200,2023-05-26T11:55:23.000Z
169,d39b70642a497264a16461e805455ef8,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,475533,2023-05-26T11:45:23.000Z
170,cd98706447bfd463ccb0d8bcf7cb8075,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,656633,2023-05-26T11:32:29.000Z
171,dac16f64f3292147e382d1e3514b1fac,Raghna,False,theta_crystals_1.0,Theta Crystals 1.0,1135400,2023-05-25T20:15:22.000Z
172,53bd6f645e61c51aef39db25facd2bc0,Raghna,False,theta_crystals_1.0,Theta Crystals 1.0,924667,2023-05-25T19:56:03.000Z
