,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
158,08788e64bfe92b26a019ba5ea9a710b6,[8D],False,koom_valley_3_3.1,Koom Valley 3 3.1,902567,2023-06-18T03:20:40.000Z
159,70608e64491eef1e0d3445a45f3d284a,[8D],True,flats_and_forests_v2.1,Flats and Forests v2.1,998167,2023-06-18T01:40:00.000Z
160,f9528e64eb0d4915cb0154b5aed0c5d3,[8D],False,dsdr_4.1,DSDR 4.1,2810133,2023-06-18T00:42:33.000Z
161,a6e88d6435f2c871aef5e17fe36a30ee,[8D],False,ascendancy_v1.1,Ascendancy v1.1,1898000,2023-06-17T17:08:54.000Z
162,9edb8d64c5bcb3b611368b17374a61a3,[8D],True,Rosetta1.4,Rosetta 1.4,2850500,2023-06-17T16:13:18.000Z
163,36d48d64f8e69e82bfa9e2a215530aab,[8D],True,NuclearWinterR,Nuclear Winter Bar 1.4,1466767,2023-06-17T15:41:42.000Z
164,14ce8d64d9d7fd9fd39e3506011add97,[8D],False,eight_horses_1.2,Eight Horses 1.2,1168733,2023-06-17T15:15:32.000Z
165,e0be8d643aba28b2c6525df8d912f9fb,[8D],True,starwatcher_1.0,Starwatcher 1.0,1328667,2023-06-17T14:10:40.000Z
166,23b88d64a3879bf5d307a9a07e8da449,[8D],False,dsdr_4.1,DSDR 4.1,1290867,2023-06-17T13:41:55.000Z
167,e2b08d64d54b2801184525999f01d2ad,[8D],False,flats_and_forests_v2.1,Flats and Forests v2.1,1541033,2023-06-17T13:10:58.000Z
168,3ba88d64feba638805648fee33d53f19,[8D],False,carrot_mountains_v1.0,Carrot Mountains v1.0,1633767,2023-06-17T12:34:03.000Z
169,c69e8d64c209a73fd62b57421dff514c,[8D],True,forge_v1.4,Forge v1.4,1908400,2023-06-17T11:53:42.000Z
170,3f998d6466254b75bd7ae109fa35b982,[8D],True,ascendancy_v1.1,Ascendancy v1.1,1080600,2023-06-17T11:30:07.000Z
171,c28f8d647799c71e9a6c3e3a87705afa,[8D],False,all_that_glitters_v2.1,All That Glitters v2.1,2039933,2023-06-17T10:49:38.000Z
172,07888d64c284e349534e538121880256,[8D],False,bismuth_valley_v2.2,Bismuth Valley v2.2,1593467,2023-06-17T10:16:39.000Z
173,c27f8d640ba1e20a738aeb6ad4772d4a,[8D],True,starwatcher_1.0,Starwatcher 1.0,1731867,2023-06-17T09:41:22.000Z
174,867b8d64fbd34014225cb25d3e54c409,[8D],True,thermal_shock_v1.1,Thermal Shock v1.1,605133,2023-06-17T09:23:18.000Z
175,16758d64a5344532655995a971b2fd8d,[8D],False,ascendancy_v1.1,Ascendancy v1.1,1147633,2023-06-17T08:55:50.000Z
176,5b6a8d64eca6f63004361e87ae7cb866,[8D],True,eight_horses_1.2,Eight Horses 1.2,2353867,2023-06-17T08:10:03.000Z
177,34608d64a28326e1c99417ec8a1265ab,[8D],False,flats_and_forests_v2.1,Flats and Forests v2.1,1643733,2023-06-17T07:26:44.000Z
178,88408d647cae7c8832ef6e4028b7e463,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,3761700,2023-06-17T05:11:36.000Z
179,b9308d6499cf53116fc835a45f36a9f5,[8D],True,starwatcher_1.0,Starwatcher 1.0,1699900,2023-06-17T04:04:09.000Z
180,d81f8d64d63c22965472a5cad8e6cd97,[8D],True,forge_v1.4,Forge v1.4,2122033,2023-06-17T02:52:08.000Z
181,60198d64af059f629488bc809a9643fd,[8D],False,bismuth_valley_v2.2,Bismuth Valley v2.2,1222033,2023-06-17T02:24:32.000Z
182,0a138d6438a8116a4ba24ffa43c1ae5b,[8D],False,bismuth_valley_v2.2,Bismuth Valley v2.2,1046933,2023-06-17T01:57:30.000Z
183,79098d648240f3e093dfa2a13fb37154,[8D],False,all_that_glitters_v2.1,All That Glitters v2.1,1984800,2023-06-17T01:16:41.000Z
