,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
143,67407964434b6841224b7422dfc04578,SadPanda,True,all_that_glitters_v2.1,All That Glitters v2.1,2137733,2023-06-02T01:05:43.000Z
144,0b367964594d500bd2046b2ee15925fb,SadPanda,False,eight_horses_1.2,Eight Horses 1.2,2169100,2023-06-02T00:21:31.000Z
145,d3307964d4c690bc4c459d496c4851bc,SadPanda,True,dsdr_4.1,DSDR 4.1,858567,2023-06-01T23:59:15.000Z
146,f7b97864a93ca4a90e0fd22723fcaf51,SadPanda,False,darkside_v3.0,Darkside v3.0,1950600,2023-06-01T15:32:07.000Z
147,24987864b2023d610323c16ce262064d,SadPanda,False,supreme_strait_v1.4,Supreme Strait v1.4,1509067,2023-06-01T13:07:48.000Z
148,3c947864975818f90d5ec1dc6bbeedc7,SadPanda,True,Rosetta1.4,Rosetta 1.4,562133,2023-06-01T12:51:08.000Z
149,48e4776497f8a7bf5028c7e360260f77,SadPanda,True,flats_and_forests_v2.1,Flats and Forests v2.1,1879100,2023-06-01T00:20:24.000Z
150,0dcd7764b9f239337e3ce4ab3baf5423,SadPanda,False,NuclearWinterR,Nuclear Winter Bar 1.4,1676633,2023-05-31T22:41:17.000Z
151,bda5776416bf154c387dd21f63d723ce,SadPanda,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1201400,2023-05-31T19:53:33.000Z
152,f09e77649425d676a210adf9d107f7e4,SadPanda,True,dsdr_4.1,DSDR 4.1,1326567,2023-05-31T19:24:32.000Z
153,b35976649027aaa9daf7d802cb773f7f,SadPanda,False,faster_than_light_1.1,Faster Than Light 1.1,1401400,2023-05-30T20:16:51.000Z
154,a53b7664cc9192f48bff62f85547dcba,SadPanda,True,Rosetta1.4,Rosetta 1.4,2101267,2023-05-30T18:08:37.000Z
155,0533766410bf7b5adcadf34494650aed,SadPanda,True,all_that_glitters_v2.1,All That Glitters v2.1,1738433,2023-05-30T17:31:49.000Z
156,b9f17564b049de4fd1aae4f61b5a1ef8,SadPanda,False,starwatcher_0.9,Starwatcher 0.9,2734733,2023-05-30T12:53:13.000Z
157,c6d57564d2d2cf13a3f8723197b6567e,SadPanda,True,faster_than_light_1.1,Faster Than Light 1.1,516233,2023-05-30T10:53:58.000Z
158,80047564794de8611fe22d79f13f2231,SadPanda,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1692667,2023-05-29T20:01:04.000Z
159,4ff8746428b3613fdedb7760e3b055e3,SadPanda,False,krakatoa_v2.0,Krakatoa_V2.0,2674100,2023-05-29T19:09:03.000Z
160,d0ed7464c900a061f6e93202eaf321e7,SadPanda,True,darkside_v3.0,Darkside v3.0,1707767,2023-05-29T18:24:16.000Z
161,425e746462efd95efd753c84fe184b91,SadPanda,False,Rosetta1.4,Rosetta 1.4,1988100,2023-05-29T08:11:46.000Z
162,0c08746404a7d206296f470028fcf6b3,SadPanda,True,red_comet_remake_1.8,Red Comet Remake 1.8,802667,2023-05-29T02:03:56.000Z
163,28fc73645276de6ed7f9b75ff002b92f,SadPanda,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,889133,2023-05-29T01:13:12.000Z
164,f5f17364c86ae93dca74f8b0f850a743,SadPanda,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1087700,2023-05-29T00:29:41.000Z
165,49eb7364c4e59a92b5ac448c9738ff36,SadPanda,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1066867,2023-05-29T00:01:13.000Z
166,e1b0736407360795836d4e9e3cec4881,SadPanda,False,koom_valley_3_3.1,Koom Valley 3 3.1,2269200,2023-05-28T19:52:01.000Z
