,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
148,86497f64dcb92e0636af0a2a5a106270,Flash,True,dsdr_4.1,DSDR 4.1,2102900,2023-06-06T14:58:14.000Z
149,5c437f6456b399a1111339625d768829,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1044433,2023-06-06T14:31:56.000Z
150,97397f64f8ce54ddd5e93be4962b5def,Flash,True,NuclearWinterR,Nuclear Winter Bar 1.4,1068433,2023-06-06T13:50:15.000Z
151,e6327f64b3ab2cc7de369dfbc15130d8,Flash,True,Rosetta1.4,Rosetta 1.4,1323067,2023-06-06T13:21:42.000Z
152,87687e645f08aa4869bf68159a84b066,Flash,False,supreme_strait_v1.4,Supreme Strait v1.4,2232533,2023-06-05T22:58:15.000Z
153,ea517e64bcc97586e9b74abc173b874c,Flash,False,Mediterraneum_V1,Mediterraneum_V1,5157000,2023-06-05T21:21:46.000Z
154,fc447e641058564f4ad68a38df6303af,Flash,True,knockoutr_1.5,KnockoutR 1.5,2905067,2023-06-05T20:26:36.000Z
155,9e377e64eb51c397babc094d7122b6a5,Flash,True,dworld_v4,DWorld_V4,3034200,2023-06-05T19:29:34.000Z
156,0b107e640227a186369e7ac52061df95,Flash,True,supreme_strait_v1.4,Supreme Strait v1.4,2520400,2023-06-05T16:40:43.000Z
157,13037e640d7e9d83c0e4f20729e6821a,Flash,False,supreme_strait_v1.4,Supreme Strait v1.4,2342733,2023-06-05T15:45:23.000Z
158,671e7d642b38e7d56b9e3861e8dad222,Flash,False,forge_v1.4,Forge v1.4,2121433,2023-06-04T23:29:43.000Z
159,48167d6455e74bd3c3851f596af6228a,Flash,False,eight_horses_1.2,Eight Horses 1.2,1427500,2023-06-04T22:55:04.000Z
160,31067d64a1c15948c40ec6c1b7d10dc3,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,2992600,2023-06-04T21:46:24.000Z
161,3ef07c641e894ff91466b0ddca3951de,Flash,False,Crescent_Bay_V2,Crescent_Bay_V2,3709833,2023-06-04T20:12:46.000Z
162,72e37c644dc5713f3dcf5b8e12a18867,Flash,True,deeploria_fields_v1.5,Deeploria Fields v1.5,2474600,2023-06-04T19:18:10.000Z
163,4bb77c6456657bcd2b5ae81f2206950d,Flash,True,serene_caldera_v1.3,Serene Caldera v1.3,2741067,2023-06-04T16:09:47.000Z
164,e3ab7b64eb9630fbde66a805a152ec90,Flash,False,forge_v1.4,Forge v1.4,1659967,2023-06-03T21:08:51.000Z
165,a5a37b645bc699231367cfb9b9b0dd69,Flash,False,eight_horses_1.2,Eight Horses 1.2,1544867,2023-06-03T20:33:41.000Z
166,1e9d7b64988d4932a81da315add654e7,Flash,False,red_river_remake_v1.2,Red River Remake v1.2,1178567,2023-06-03T20:05:50.000Z
167,2b937b646d6657ef056a1fdba03097d8,Flash,True,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1838600,2023-06-03T19:23:23.000Z
168,90787b646d161d836c259b76bd238e50,Flash,False,Rosetta1.4,Rosetta 1.4,1771800,2023-06-03T17:29:52.000Z
169,f96d7b64a6fc1644180d3c58edd8b7a6,Flash,True,dsdr_4.1,DSDR 4.1,1346800,2023-06-03T16:44:41.000Z
170,92667b64342f5a14f3b58571c5212bc3,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,1328833,2023-06-03T16:13:06.000Z
171,6b5f7b645236d52f82a60323222911dd,Flash,False,starwatcher_1.0,Starwatcher 1.0,1422900,2023-06-03T15:42:35.000Z
172,cf587b643eef27598555cc585d018bb5,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1208867,2023-06-03T15:14:23.000Z
173,ce547b64aaf74f5cd31b15b31dc2e0c1,Flash,True,all_that_glitters_v2.1,All That Glitters v2.1,659000,2023-06-03T14:57:18.000Z
174,20497a6445e95d87b14d559344ec03dc,Flash,False,throne_v8,Throne_V8,3279067,2023-06-02T19:55:12.000Z
175,b4337a64e0c56c11205e853dd91c5faa,Flash,False,dworld_v4,DWorld_V4,4402200,2023-06-02T18:23:48.000Z
176,31237a64bd304ff53c7c49cf23d2de4e,Flash,False,krakatoa_v2.0,Krakatoa_V2.0,3455367,2023-06-02T17:13:21.000Z
177,ca1a7a64f21656e760c8ee7403bdb09c,Flash,False,krakatoa_v2.0,Krakatoa_V2.0,2793700,2023-06-02T16:37:30.000Z
178,db177964f5361c3a222216acd027f07f,Flash,True,forge_v1.4,Forge v1.4,1232567,2023-06-01T22:12:43.000Z
179,d1107964c270761176f3f72d820be020,Flash,False,eight_horses_1.2,Eight Horses 1.2,1394833,2023-06-01T21:42:41.000Z
180,830b796463fa0f3a7869e1757723c2ba,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,830567,2023-06-01T21:20:03.000Z
181,2c0479643bcb16ab5580ee375e74342e,Flash,True,dsdr_4.1,DSDR 4.1,1358233,2023-06-01T20:48:44.000Z
182,88ef786474bda699d727ad8418953f15,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,4503867,2023-06-01T19:20:40.000Z
183,46c077645f967b9668b5ea825e2d1efe,Flash,False,all_that_glitters_v2.1,All That Glitters v2.1,2460033,2023-05-31T21:46:46.000Z
184,c6b37764e96333639956c64baca0b731,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,2643167,2023-05-31T20:53:26.000Z
185,50ac77641401e4f4e0c10a6997192467,Flash,True,eight_horses_1.2,Eight Horses 1.2,1483600,2023-05-31T20:21:36.000Z
186,bda5776416bf154c387dd21f63d723ce,Flash,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1201400,2023-05-31T19:53:33.000Z
187,f09e77649425d676a210adf9d107f7e4,Flash,False,dsdr_4.1,DSDR 4.1,1326567,2023-05-31T19:24:32.000Z
188,c57e76645be18aa1dea392bc2eb3d802,Flash,False,all_that_glitters_v2.1,All That Glitters v2.1,2118567,2023-05-30T22:55:01.000Z
189,16737664dac2a5ac3be41b634d513675,Flash,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2400633,2023-05-30T22:05:10.000Z
190,916e76643f6d4a95aa5b4a491cd8ca60,Flash,False,dsdr_4.1,DSDR 4.1,681733,2023-05-30T21:45:53.000Z
191,40697664987485a01f612a36d5e0c011,Flash,False,eight_horses_1.2,Eight Horses 1.2,867533,2023-05-30T21:23:12.000Z
192,fb5a76648b5fd662f15b5146c0a9564d,Flash,True,Riverrun_V1,Riverrun_V1,1851667,2023-05-30T20:22:19.000Z
193,17537664920af80995e1e8ee61056cb3,Flash,True,forge_v1.4,Forge v1.4,1180733,2023-05-30T19:48:39.000Z
194,774676648046f945493b55ed68485804,Flash,True,dsdr_4.1,DSDR 4.1,2509733,2023-05-30T18:54:47.000Z
195,f21c7564df057e1d8c77a607744b61e8,Flash,False,dsd_8_way_1.1,DSD 8 Way 1.1,1022767,2023-05-29T21:45:22.000Z
196,f30c756487315d474f3680abdaf27c7b,Flash,False,Rosetta1.4,Rosetta 1.4,3008367,2023-05-29T20:37:07.000Z
197,80047564794de8611fe22d79f13f2231,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1692667,2023-05-29T20:01:04.000Z
198,4ff8746428b3613fdedb7760e3b055e3,Flash,False,krakatoa_v2.0,Krakatoa_V2.0,2674100,2023-05-29T19:09:03.000Z
199,d0ed7464c900a061f6e93202eaf321e7,Flash,False,darkside_v3.0,Darkside v3.0,1707767,2023-05-29T18:24:16.000Z
200,94e47464eb2aa0de169440f27ca9450d,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,1917767,2023-05-29T17:44:52.000Z
201,84db7464f6aae2dbcb4b26e314eb2067,Flash,False,dsdr_4.1,DSDR 4.1,1782033,2023-05-29T17:06:12.000Z
202,bdcf7464ca4e2552bfb738846106bd5b,Flash,False,starwatcher_0.9,Starwatcher 0.9,2031733,2023-05-29T16:15:57.000Z
203,00d67364c2b8ee015fbf019aca307323,Flash,True,Rosetta1.4,Rosetta 1.4,1143533,2023-05-28T22:30:24.000Z
204,51cd7364112614b501c8cd372f97f00b,Flash,False,thermal_shock_v1.1,Thermal Shock v1.1,1410733,2023-05-28T21:53:21.000Z
205,09c573643707efd974a41beab4ec9bad,Flash,True,flats_and_forests_v2.1,Flats and Forests v2.1,1551533,2023-05-28T21:18:01.000Z
206,05bc7364128738a975f9ee4def42211c,Flash,True,dsdr_4.1,DSDR 4.1,1690833,2023-05-28T20:39:33.000Z
207,e1b0736407360795836d4e9e3cec4881,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,2269200,2023-05-28T19:52:01.000Z
208,a2a87364c338a1657a9382310c80fc7e,Flash,False,Riverrun_V1,Riverrun_V1,1650533,2023-05-28T19:16:50.000Z
209,1e9e73644e62b517cb7a61f81b47ccfe,Flash,True,forge_v1.4,Forge v1.4,1218467,2023-05-28T18:31:58.000Z
210,257e736424cce515b6cd2cb412bd9021,Flash,False,darkside_v3.0,Darkside v3.0,1896867,2023-05-28T16:15:33.000Z
211,82777364e9e843b4e5fb6bbe48e1d05c,Flash,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1230400,2023-05-28T15:47:14.000Z
212,c2677364a99dbebf2b6da58e791ca505,Flash,False,Rosetta1.4,Rosetta 1.4,2358867,2023-05-28T14:40:02.000Z
213,075a736426e1aa0bdfe67494bf5316e6,Flash,True,supreme_strait_v1.4,Supreme Strait v1.4,2688267,2023-05-28T13:41:27.000Z
214,755a7264490977f1b0480ddc162c5fd5,Flash,False,knockoutr_1.5,KnockoutR 1.5,2894667,2023-05-27T19:31:01.000Z
215,ca4a7264acd3fb834dd7f646814a4718,Flash,False,dworld_v4,DWorld_V4,3628867,2023-05-27T18:24:10.000Z
216,593d7264d844bf5dfa8800c4d364fde7,Flash,False,throne_v8,Throne_V8,2818267,2023-05-27T17:26:49.000Z
217,712c72644091cf7977e09cf1462e1b51,Flash,False,dworld_v4,DWorld_V4,3599767,2023-05-27T16:14:41.000Z
218,2a21726490a435a3b9e1647ebd10998c,Flash,True,dworld_v4,DWorld_V4,2561433,2023-05-27T15:26:34.000Z
219,edfd6f64328992e59febc06f9ee1d7d5,Flash,True,neurope_remake_4.2,Neurope_Remake 4.2,2994067,2023-05-26T00:31:41.000Z
220,c5ec6f6497756720b69a4279e2a14a38,Flash,True,throne_v8,Throne_V8,3776367,2023-05-25T23:18:29.000Z
221,c7dd6f64e9d2c81abd3ff2da94769858,Flash,False,dworld_v4,DWorld_V4,3089533,2023-05-25T22:14:31.000Z
222,b2926e642e336b5a999231d4aadf23a0,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,1094433,2023-05-24T22:41:54.000Z
223,4d896e64684f50687c9c5a52fe8e5504,Flash,False,flats_and_forests_v2.1,Flats and Forests v2.1,1794667,2023-05-24T22:01:49.000Z
224,eb816e6433d7bedeea3f4c90ab0ce060,Flash,True,supreme_strait_v1.4,Supreme Strait v1.4,1024167,2023-05-24T21:30:19.000Z
225,e1766e645a96138628634ecb8b1cd82d,Flash,False,dsdr_4.1,DSDR 4.1,2263867,2023-05-24T20:43:13.000Z
226,baa36a6401568e5445e48f21ed019969,Flash,True,supreme_strait_v1.4,Supreme Strait v1.4,1885800,2023-05-21T23:05:30.000Z
227,a59c6a640da382a0625538c743465265,Flash,True,darkside_v3.0,Darkside v3.0,1277267,2023-05-21T22:35:17.000Z
228,7a976a64ae7857c68bc81d6d6b7aa552,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,916400,2023-05-21T22:13:14.000Z
229,23916a6443f8eaf1cd1279367b929738,Flash,True,Tau12,Tau12,1097633,2023-05-21T21:46:11.000Z
230,9a876a643666f9756d7939dfcb253f7e,Flash,True,Rosetta1.4,Rosetta 1.4,1871167,2023-05-21T21:05:30.000Z
231,67826a64ddcaa38740f672d517eb4ba6,Flash,True,dsdr_4.1,DSDR 4.1,607233,2023-05-21T20:43:19.000Z
232,24b368644c86b8a3edd3994f9dd56fb5,Flash,True,dworld_v4,DWorld_V4,2537767,2023-05-20T11:46:44.000Z
233,a6a56864943b2241007689de9a5ba832,Flash,False,dworld_v4,DWorld_V4,1823767,2023-05-20T10:49:10.000Z
234,4e976864c1288d1a44a3f13c7d46053b,Flash,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,873700,2023-05-20T09:47:58.000Z
235,5c066864bfa7c7141494d2fd1c02f96c,Flash,False,Rosetta1.4,Rosetta 1.4,1044767,2023-05-19T23:29:32.000Z
236,85ff6764cfde276318d492415381d013,Flash,True,eight_horses_1.2,Eight Horses 1.2,1301400,2023-05-19T23:00:21.000Z
237,1ff3676485b2ce71bf5476b3ca037ebf,Flash,True,all_that_glitters_v2.1,All That Glitters v2.1,2438733,2023-05-19T22:07:27.000Z
238,81ec6764229cce3b5628a11e2953a0f2,Flash,True,Rosetta1.4,Rosetta 1.4,1135200,2023-05-19T21:39:13.000Z
239,e1e66764db26ed690a6346e77e54cc0c,Flash,False,forge_v1.4,Forge v1.4,973800,2023-05-19T21:15:13.000Z
240,cbd7676422b6dd2c3cb2b24a47f6535a,Flash,False,dsdr_4.1,DSDR 4.1,3193267,2023-05-19T20:10:51.000Z
241,9bcb67640117439deb626ac07c67f134,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,2273633,2023-05-19T19:18:51.000Z
242,8dc167648756376fbac8e51874ee481c,Flash,False,dsdr_4.1,DSDR 4.1,1653900,2023-05-19T18:35:57.000Z
243,759d6664f1a69e803abe1c8bcc768487,Flash,True,dsdr_4.1,DSDR 4.1,1503867,2023-05-18T21:49:41.000Z
244,a2966664c6ee3b2f12479ca4f1d80d1c,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,1338633,2023-05-18T21:20:34.000Z
245,308c66646696f9d910cf7a38ac0a04f8,Flash,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,2184767,2023-05-18T20:36:00.000Z
246,568566649f927a913eef03bcbf22798a,Flash,False,eight_horses_1.2,Eight Horses 1.2,1199767,2023-05-18T20:06:46.000Z
247,0678666498694248a95a58b5e8513ce8,Flash,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1393000,2023-05-18T19:09:58.000Z
248,ab736664b01617d9975885ea2ba6e64a,Flash,False,dsdr_4.1,DSDR 4.1,703400,2023-05-18T18:51:23.000Z
249,9f6b66643737a68e6dfff01536dd1f30,Flash,True,all_that_glitters_v2.1,All That Glitters v2.1,1536600,2023-05-18T18:17:03.000Z
250,6362666410c5f135d4e0000bf83dc29f,Flash,False,Rosetta1.4,Rosetta 1.4,1764733,2023-05-18T17:37:39.000Z
251,5e5b66643a62cd2673ed63488e03afab,Flash,True,dsdr_4.1,DSDR 4.1,1261967,2023-05-18T17:07:42.000Z
252,785466648d6b9729a3efeaebc565ed34,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1016067,2023-05-18T16:38:16.000Z
253,4f4f6664c3313bfe50a3c610045b147f,Flash,False,all_that_glitters_v2.1,All That Glitters v2.1,831667,2023-05-18T16:16:15.000Z
254,f845666450559e6680e271583c67bbd8,Flash,True,Tempest_V3,Tempest_V3,1966033,2023-05-18T15:36:24.000Z
255,ff3a66646f77af15fdfccc09ea2fc75f,Flash,True,starwatcher_0.9,Starwatcher 0.9,2319933,2023-05-18T14:49:35.000Z
256,ad31666460a02f68d65567865780924c,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,1781367,2023-05-18T14:09:49.000Z
257,ba5b65646797fc996d9675de5faeaba6,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,3513800,2023-05-17T22:56:58.000Z
258,eb4765649f2cfd0b79a6c7b2bbcf01e3,Flash,True,forge_v1.4,Forge v1.4,1895000,2023-05-17T21:32:27.000Z
259,25436564bdf7bac45c9c5617bfec0786,Flash,False,hotlips_remake_v3.1,Hotlips Remake v3.1,750400,2023-05-17T21:12:05.000Z
260,ea3c65646875af9847095b933c6c3e41,Flash,True,hades_ponds_0.7,Hades Ponds 0.7,1147233,2023-05-17T20:45:30.000Z
261,693365645fa531b15044251b9a5fde5d,Flash,False,eight_horses_1.2,Eight Horses 1.2,1875867,2023-05-17T20:04:57.000Z
262,ca2865646a8e51d406f1d5fb4506c806,Flash,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1249100,2023-05-17T19:19:38.000Z
263,34fa6364a7f8159e8599c0b596a0ac52,Flash,False,dsdr_4.1,DSDR 4.1,2470833,2023-05-16T21:48:36.000Z
264,02f16364da2abf5800787b87fcbcee1b,Flash,False,all_that_glitters_v2.1,All That Glitters v2.1,1685667,2023-05-16T21:09:22.000Z
265,71ea63644817e30a9a240073ca0870d3,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,1153567,2023-05-16T20:41:21.000Z
266,66e46364e422d26403d7e64bc03ccf31,Flash,False,bismuth_valley_v2.2,Bismuth Valley v2.2,884533,2023-05-16T20:15:34.000Z
267,4ee06364abf1c072425216899e5701a5,Flash,False,forge_v1.4,Forge v1.4,625067,2023-05-16T19:58:06.000Z
268,e4d863648b90a060f5a903ade10983ec,Flash,False,NuclearWinterR,Nuclear Winter Bar 1.4,1602733,2023-05-16T19:26:28.000Z
269,53c863643bf6f6abbc1bea0e2cb70f1f,Flash,False,dsdr_4.1,DSDR 4.1,3263667,2023-05-16T18:15:47.000Z
270,48b86264e4dbf03d38ea518331db28f4,Flash,True,NuclearWinterR,Nuclear Winter Bar 1.4,1776900,2023-05-15T22:55:04.000Z
271,5ab1626472a6cf20b43e70b33fa77b70,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1359833,2023-05-15T22:25:30.000Z
272,47a862646e38fc6569806235e7c0967e,Flash,False,eight_horses_1.2,Eight Horses 1.2,1791600,2023-05-15T21:46:47.000Z
273,9e9e626461302982c7561a9fa10491f8,Flash,True,all_that_glitters_v2.0,All That Glitters v2.0,1471867,2023-05-15T21:05:34.000Z
274,8f956264b41a099d148c5c0e0d7bc346,Flash,True,dsdr_4.1,DSDR 4.1,1817733,2023-05-15T20:26:55.000Z
275,898c6264da74a2aa278461d4631d8389,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,1763800,2023-05-15T19:48:25.000Z
276,d6856264c41c92dfaf38f00b8aa50f27,Flash,False,Riverrun_V1,Riverrun_V1,1199400,2023-05-15T19:19:50.000Z
277,787d6264d75f2f3c15f46c488ce9458c,Flash,True,starwatcher_0.9,Starwatcher 0.9,1580167,2023-05-15T18:44:08.000Z
278,bc846164784de136ffd0240a0a3c17a3,Flash,True,starwatcher_0.9,Starwatcher 0.9,1752633,2023-05-15T01:02:52.000Z
279,3c7c6164ae6c125c2407d262b82d0f95,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,1684633,2023-05-15T00:26:36.000Z
280,bb726164f57e7902289761fb7921a936,Flash,True,all_that_glitters_v2.0,All That Glitters v2.0,1928500,2023-05-14T23:46:03.000Z
281,8f626164cfa77a694fd277933885c780,Flash,True,supreme_strait_v1.4,Supreme Strait v1.4,3273733,2023-05-14T22:37:03.000Z
282,515561643124490d3ec67d1e7a239f90,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2744967,2023-05-14T21:40:33.000Z
283,3f4b61649c2fb5896d5dbab6471539b8,Flash,False,eight_horses_1.2,Eight Horses 1.2,1947933,2023-05-14T20:57:35.000Z
284,6243616425d5984c0d80cfa3ed2f1e2a,Flash,False,Rosetta1.4,Rosetta 1.4,1452333,2023-05-14T20:24:02.000Z
285,bc3c6164e4a12f62dab0f287bd76b6a8,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,1254500,2023-05-14T19:55:40.000Z
286,923561648cb813aa73dcc7c44e64dea3,Flash,False,Riverrun_V1,Riverrun_V1,1265867,2023-05-14T19:25:06.000Z
287,2009606468dc8626806c6b4370ebfbd0,Flash,False,flats_and_forests_v2.1,Flats and Forests v2.1,1628567,2023-05-13T22:03:12.000Z
288,c5fa5f64253dccda3968667e56f86fb8,Flash,True,supreme_strait_v1.4,Supreme Strait v1.4,2685933,2023-05-13T21:01:57.000Z
289,7af35f64b4105d29f72b48e21f5f5d06,Flash,False,all_that_glitters_v2.0,All That Glitters v2.0,1415833,2023-05-13T20:30:50.000Z
290,5aec5f641943338dc9a711406c5465f1,Flash,True,starwatcher_0.9,Starwatcher 0.9,1408833,2023-05-13T20:00:26.000Z
291,eee75f64b3f63e01f504393a9253fd1c,Flash,False,dsdr_4.1,DSDR 4.1,716267,2023-05-13T19:41:34.000Z
292,0fe05f64e4c11adf2f3cc6cfa4f7b9ac,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,1480867,2023-05-13T19:07:59.000Z
293,ccd45f64eabce95363cad38c5bac8e30,Flash,True,supreme_strait_v1.4,Supreme Strait v1.4,1988200,2023-05-13T18:19:56.000Z
294,a8d65e64a3a02cb0d366a347b3643f63,Flash,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1372000,2023-05-13T00:15:36.000Z
295,f1d15e642dd515bbf145f50bdf948cf0,Flash,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,950867,2023-05-12T23:55:29.000Z
296,7ec75e649dea0e973abea577b625fc66,Flash,True,dsdr_4.1,DSDR 4.1,1181000,2023-05-12T23:10:54.000Z
297,d3c25e64166ecc4cf58a195f373b6f0d,Flash,True,dsdr_4.1,DSDR 4.1,656600,2023-05-12T22:50:59.000Z
298,bfbd5e642eeef9b64aaf5b5db909f07f,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,888200,2023-05-12T22:29:19.000Z
299,abb35e64a45f99105c29d96e2889e231,Flash,False,pawn_retreat_1.2,Pawn Retreat 1.2,1905633,2023-05-12T21:46:19.000Z
300,0aac5e64e41502c4b63756dd9bea7167,Flash,False,darkside_v3.0,Darkside v3.0,1258433,2023-05-12T21:13:46.000Z
301,1ca45e64e373cd7237cdcd29fa15e9a9,Flash,False,hades_ponds_0.7,Hades Ponds 0.7,1189633,2023-05-12T20:39:56.000Z
302,3e735d648bbe147022037c6c7fd44ae1,Flash,True,eight_horses_1.2,Eight Horses 1.2,1394767,2023-05-11T22:59:10.000Z
303,866e5d645dfcce23d047bfb25fd6c89d,Flash,False,forge_v1.4,Forge v1.4,849233,2023-05-11T22:39:02.000Z
304,04615d643f283898f0dd4711ff067b85,Flash,True,Rosetta1.4,Rosetta 1.4,2019300,2023-05-11T21:41:24.000Z
305,1e555d64437dccc79ae0d3115def4ea7,Flash,True,darkside_v3.0,Darkside v3.0,2250467,2023-05-11T20:50:38.000Z
306,c5495d64b6880c3081fe76588c1049a4,Flash,True,dsdr_4.1,DSDR 4.1,2305700,2023-05-11T20:02:13.000Z
307,2b415d64972be989f1425b3d73a4fd5f,Flash,True,starwatcher_0.9,Starwatcher 0.9,1577200,2023-05-11T19:25:31.000Z
308,b2375d6432315ce369d0c34a4b456afb,Flash,False,all_that_glitters_v2.0,All That Glitters v2.0,1825733,2023-05-11T18:45:06.000Z
309,f4155c64770c772c82b69a138b4cedf2,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,3113134,2023-05-10T22:08:52.000Z
310,210a5c645076200738fc4998576e38dd,Flash,False,all_that_glitters_v2.0,All That Glitters v2.0,2273833,2023-05-10T21:18:25.000Z
311,3b005c642b77d8709253bca267bbf4a3,Flash,False,dsdr_4.1,DSDR 4.1,2031700,2023-05-10T20:36:11.000Z
312,55f85b64f56f04e8460386dab643113b,Flash,True,thermal_shock_v1.1,Thermal Shock v1.1,1386733,2023-05-10T20:02:29.000Z
313,80d25a64d82aa59baff4a98129571852,Flash,True,all_that_glitters_v2.0,All That Glitters v2.0,1871767,2023-05-09T23:08:48.000Z
314,b1c85a64b0b9f0162931712725dd5d28,Flash,False,ice_scream_v2.5,Ice Scream v2.5,2063634,2023-05-09T22:26:57.000Z
315,f4b45a646a448183450c4486ca4f9650,Flash,True,dsdr_4.1,DSDR 4.1,1074600,2023-05-09T21:02:44.000Z
316,54b05a64b46962afb1402d2bef7ad335,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,828767,2023-05-09T20:43:00.000Z
317,66a85a64186d08b5a8c7017651d608c3,Flash,True,all_that_glitters_v2.0,All That Glitters v2.0,1287400,2023-05-09T20:09:10.000Z
318,bfa15a64b8e565031f8d0979a84c1e95,Flash,True,flats_and_forests_v2.1,Flats and Forests v2.1,1390300,2023-05-09T19:40:47.000Z
319,e2975a64000c89838f26a763ad2ca707,Flash,False,eight_horses_1.2,Eight Horses 1.2,1580333,2023-05-09T18:58:42.000Z
320,f96e59644c9d754f04dff2f4b695b121,Flash,False,all_that_glitters_v2.0,All That Glitters v2.0,2203000,2023-05-08T21:51:53.000Z
321,5b5c5964d546f5256602f78694426130,Flash,False,eight_horses_1.2,Eight Horses 1.2,3758400,2023-05-08T20:32:27.000Z
322,be535964244b0ffc6bc705155a655391,Flash,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1692633,2023-05-08T19:55:42.000Z
323,174b59649df5b7ecff24c9c1817e0d9c,Flash,False,all_that_glitters_v2.0,All That Glitters v2.0,1730600,2023-05-08T19:18:47.000Z
324,cb455964584d9d1e316165b1dd32d64d,Flash,False,starwatcher_0.9,Starwatcher 0.9,938567,2023-05-08T18:56:11.000Z
325,3c3f5964df69c80773bf76288c1ba5e5,Flash,True,dsdr_4.1,DSDR 4.1,1259200,2023-05-08T18:28:12.000Z
326,87275864829ea1f6bc76136f48a3dffe,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,4244333,2023-05-07T22:34:47.000Z
327,661c58645b555bf8cb22d930394b3193,Flash,True,all_that_glitters_v2.0,All That Glitters v2.0,2267867,2023-05-07T21:47:18.000Z
328,6514586422ca60717f9bf41b3c6791cd,Flash,True,dsdr_4.1,DSDR 4.1,1595567,2023-05-07T21:13:09.000Z
329,72085864ea0b362fc5be3201c0976d74,Flash,False,starwatcher_0.9,Starwatcher 0.9,2430433,2023-05-07T20:22:10.000Z
330,80005864220c8ce85f1a028473b9cae2,Flash,False,Rosetta1.4,Rosetta 1.4,1556033,2023-05-07T19:48:16.000Z
331,acf657642f43ab0660e1a55059431e67,Flash,True,koom_valley_3_3.1,Koom Valley 3 3.1,1880867,2023-05-07T19:06:20.000Z
332,d7fc56642333ee4a1e6356addaa57c00,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,1164033,2023-05-07T01:20:23.000Z
333,aaef56643b50c38e346e8c139cb33bf6,Flash,True,ice_scream_v2.5,Ice Scream v2.5,2755633,2023-05-07T00:24:10.000Z
334,05e8566454dae402771b193b86e5b560,Flash,True,eight_horses_1.2,Eight Horses 1.2,1492767,2023-05-06T23:51:33.000Z
335,74dd56643d9f77f99c82f0257b4957a0,Flash,False,koom_valley_3_3.1,Koom Valley 3 3.1,2255833,2023-05-06T23:06:28.000Z
336,d6d356648b68f26887b17c0b113392e9,Flash,False,Rosetta1.4,Rosetta 1.4,1761667,2023-05-06T22:25:26.000Z
337,13c95664e142692d892fe29fde52d3b8,Flash,False,red_rock_desert_v1,Red Rock Desert v1,1199567,2023-05-06T21:39:31.000Z
338,6bc25664b369f87e4a4fd29d52cbe069,Flash,False,red_rock_desert_v1,Red Rock Desert v1,696833,2023-05-06T21:11:07.000Z
339,059a566425c7d67fa8b62912e3ee0ef9,Flash,False,tundra_v2,Tundra_V2,1333533,2023-05-06T18:18:45.000Z
340,57915664c216f5e5453c91fed7e9ef9c,Flash,True,forge_v1.4,Forge v1.4,919467,2023-05-06T17:41:43.000Z
341,e18356641c2b00009cc0ab9938c2412a,Flash,True,FolsomdamR_1.16,FolsomDamR 1.16,690233,2023-05-06T16:44:17.000Z
342,257a5664210bfe51ad3c70d262eed282,Flash,True,colorado_v2_1.1,Colorado_V2 1.1,459433,2023-05-06T16:02:45.000Z
