,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
145,f3a988642810e4791aebf92d66ae2df4,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1624867,2023-06-13T17:40:03.000Z
146,12a28864a71882286cbe6b18974a86da,BIG_DOLFY,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1364000,2023-06-13T17:06:26.000Z
147,65978864e363cc2ca9836091c2095bec,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1805000,2023-06-13T16:20:53.000Z
148,cb908864fc4322a1281e6c933a479f00,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1068333,2023-06-13T15:52:43.000Z
149,4888886489584458169453b56ff153d9,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1794733,2023-06-13T15:16:24.000Z
150,877988643da5c9c37bedde1074d53888,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,3386134,2023-06-13T14:13:27.000Z
151,d0b48764e700835cd813fd37a9022702,BIG_DOLFY,False,koom_valley_3_3.1,Koom Valley 3 3.1,1518833,2023-06-13T00:14:08.000Z
152,d5aa876465ae4dd74c72c3b29d4f006b,BIG_DOLFY,False,koom_valley_3_3.1,Koom Valley 3 3.1,2054633,2023-06-12T23:31:33.000Z
153,8f688764c87ed0cdc9c1280141f821d5,BIG_DOLFY,False,forge_v1.4,Forge v1.4,2041867,2023-06-12T18:48:47.000Z
154,7e6087647f36c5940b751cfa6f66ee1b,BIG_DOLFY,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1656067,2023-06-12T18:14:22.000Z
155,db588764166ecfc4a10bf0aeef932c6c,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1466733,2023-06-12T17:41:47.000Z
156,cc4c8764c11226038125cdbd83ec4ba4,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,2588967,2023-06-12T16:50:20.000Z
157,9141876484c7f95d2d2f0a8d839a4e53,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,2176867,2023-06-12T16:02:25.000Z
158,6424866455be602b825032f4f5a40899,BIG_DOLFY,False,flats_and_forests_v2.1,Flats and Forests v2.1,1006733,2023-06-11T19:45:40.000Z
159,5ec485649baf9e63a704be9ae3c6559c,BIG_DOLFY,False,ascendancy_v1.1,Ascendancy v1.1,1705133,2023-06-11T12:55:58.000Z
160,30ba8564ee8ac9e75317d27043c9e231,BIG_DOLFY,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2084733,2023-06-11T12:12:32.000Z
