,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
143,51fb826484efa5b77c0b2d1e781c6cb9,Snoopa,True,koom_valley_3_3.1,Koom Valley 3 3.1,2048900,2023-06-09T10:13:37.000Z
144,91ed82645875e4b01a98ba4cf2d2e620,Snoopa,False,ascendancy_v1.0,Ascendancy v1.0,2124867,2023-06-09T09:14:57.000Z
145,99e282646c5aa2d2d1169782afadc74f,Snoopa,True,all_that_glitters_v2.1,All That Glitters v2.1,2221267,2023-06-09T08:28:09.000Z
146,e1ba81640097a4fcfeb0f4407ec5efad,Snoopa,False,flats_and_forests_v2.1,Flats and Forests v2.1,2116367,2023-06-08T11:26:25.000Z
147,6aaf8164bc3f9e594d8a0627773ac99b,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2480500,2023-06-08T10:37:30.000Z
148,f4a781640543e0f40ee9f2b324a97f34,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1137600,2023-06-08T10:05:40.000Z
149,2f9f8164397f8832778d1249e33d7a30,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1638700,2023-06-08T09:28:15.000Z
150,e19081647d64afca962be83a13c88d82,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1296633,2023-06-08T08:27:13.000Z
151,de658064907d69ddd1bc9bd97a86a676,Snoopa,False,Tempest_V3,Tempest_V3,1685833,2023-06-07T11:11:26.000Z
152,ab5c8064215cfe41abdc333b223806cc,Snoopa,True,Rosetta1.4,Rosetta 1.4,1743300,2023-06-07T10:32:11.000Z
153,98538064ffe6f6a6a95d32b3af15a4ea,Snoopa,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1715433,2023-06-07T09:53:28.000Z
154,ec448064c76c285a3fc380da8313cc66,Snoopa,True,pawn_retreat_1.2,Pawn Retreat 1.2,2052000,2023-06-07T08:50:52.000Z
155,2d167f6499ffaa06240287aa1018175b,Snoopa,True,dsdr_4.1,DSDR 4.1,2393833,2023-06-06T11:19:09.000Z
156,35107f643bbf7cbb4215537da252f76a,Snoopa,False,Rosetta1.4,Rosetta 1.4,1132667,2023-06-06T10:53:41.000Z
157,6c0b7f64e2361b0c58723eb3f7855664,Snoopa,True,flats_and_forests_v2.1,Flats and Forests v2.1,835433,2023-06-06T10:33:16.000Z
158,87027f64a491c8f810687119be71e317,Snoopa,False,eight_horses_1.2,Eight Horses 1.2,1537833,2023-06-06T09:55:19.000Z
159,c5f67e645aade455633f34d7a2899c9c,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,2581067,2023-06-06T09:05:09.000Z
160,74f27e64f575a720ff11c0d1503985ac,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1787200,2023-06-06T08:46:44.000Z
161,57c47d64d1f5c392366bef57dfeba86c,Snoopa,True,all_that_glitters_v2.1,All That Glitters v2.1,1594667,2023-06-05T11:17:43.000Z
162,0ebb7d64ab9de1f0c2b332fd59bf8769,Snoopa,False,dsdr_4.1,DSDR 4.1,1457167,2023-06-05T10:38:06.000Z
163,77b07d64170c5c5ce167f4de78714883,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2343433,2023-06-05T09:52:55.000Z
164,bca57d642f7d09b400bdec46c1dd3f86,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1877600,2023-06-05T09:07:08.000Z
165,469d7d6424356e951ea01d0819884cca,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1446567,2023-06-05T08:31:02.000Z
166,5d827c64de94a75d08fa6aa43a479acd,Snoopa,True,dsdr_4.1,DSDR 4.1,1337933,2023-06-04T12:23:57.000Z
167,b27b7c64cbbf644617d2a4a2ef99c4f4,Snoopa,True,NuclearWinterR,Nuclear Winter Bar 1.4,929567,2023-06-04T11:55:30.000Z
168,bc767c647fe5339b391ff2770b9bb83f,Snoopa,True,Tau12,Tau12,790467,2023-06-04T11:34:20.000Z
169,00617c64e352a5c6473b4b95e10ecbf2,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2517133,2023-06-04T10:01:36.000Z
170,06517c64ae2402b1e536b9bb700fe4de,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,2161867,2023-06-04T08:53:26.000Z
171,04427c648bd646f81468ed16e2e9b2a9,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,3213733,2023-06-04T07:49:24.000Z
172,a00e7c64088dba08e29f8768afc28bac,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2979567,2023-06-04T04:10:08.000Z
173,4efa7b64a7ecc4d256abf7a7f635d3ed,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1645433,2023-06-04T02:43:26.000Z
174,9cea7b64fdb75b9334fa718f9e149832,Snoopa,True,ice_scream_v2.5,Ice Scream v2.5,3445200,2023-06-04T01:36:28.000Z
175,f5307b64d62500ec08f8d3ed18ab07ba,Snoopa,True,Rosetta1.4,Rosetta 1.4,1605833,2023-06-03T12:24:21.000Z
176,fe2a7b6461a75c35f2827ab7d2070011,Snoopa,True,Rosetta1.4,Rosetta 1.4,1106800,2023-06-03T11:58:54.000Z
177,73257b6437f4c4599e71ba105e3149d0,Snoopa,True,NuclearWinterR,Nuclear Winter Bar 1.4,1021967,2023-06-03T11:35:15.000Z
178,fc167b64823a4497e15838f251aaa029,Snoopa,True,starwatcher_1.0,Starwatcher 1.0,2813800,2023-06-03T10:33:32.000Z
179,180f7b64ea5e6484c25e6f2b4b2699d9,Snoopa,False,dsdr_4.1,DSDR 4.1,1604833,2023-06-03T09:59:52.000Z
180,04097b64c421fc0d068e03cc6fc4f24b,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1108467,2023-06-03T09:33:56.000Z
181,59fd7a6439715b8171079290707e01cf,Snoopa,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1937533,2023-06-03T08:44:09.000Z
182,5ef67a649a5236fccaafd6da67c9c2be,Snoopa,False,starwatcher_1.0,Starwatcher 1.0,1451833,2023-06-03T08:14:22.000Z
183,b0e07a64054c693096181f4c22629b5a,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,2452900,2023-06-03T06:41:52.000Z
184,8bda7a64a6fbf6b3deea0b291887d1c1,Snoopa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1223467,2023-06-03T06:15:39.000Z
185,7ecd7a64396ec4f7445bdb6246ee2282,Snoopa,True,thermal_shock_v1.1,Thermal Shock v1.1,2645867,2023-06-03T05:19:58.000Z
186,52be7a6449080878af8a03c1dbac32e4,Snoopa,True,koom_valley_3_3.1,Koom Valley 3 3.1,2817333,2023-06-03T04:15:14.000Z
187,eeb17a6482e3a2e6cbffed98e4c8bdbf,Snoopa,False,flats_and_forests_v2.1,Flats and Forests v2.1,2610833,2023-06-03T03:22:22.000Z
188,e9a37a642cdf91f9a24f13e0573e3366,Snoopa,False,dsdr_4.1,DSDR 4.1,2816700,2023-06-03T02:22:33.000Z
189,b5997a6450d2f3b6f55cfa4e7fbf8a2b,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2240133,2023-06-03T01:39:01.000Z
190,4d767a64c29dec9359875063387429eb,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2902767,2023-06-02T23:07:57.000Z
191,f0d57964cb7fb0b83e8cdcc82b24a617,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2442800,2023-06-02T11:43:44.000Z
192,3ccf7964cea1fc1745451bd93a0e3610,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1323967,2023-06-02T11:15:08.000Z
193,1fc97964d99b9ab087b896baf447d1cd,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,980200,2023-06-02T10:49:03.000Z
194,b3ba79645bae2a23e16e06b1cb825eee,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1637133,2023-06-02T09:47:31.000Z
195,0aa97964eef5d9ab3cbb985250eeda94,Snoopa,True,starwatcher_1.0,Starwatcher 1.0,3734967,2023-06-02T08:32:10.000Z
196,61667864984c345f4d9dd171e682c837,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2203700,2023-06-01T09:35:29.000Z
197,ce5d7864bd8bcc1c8891a4087dca0e43,Snoopa,True,all_that_glitters_v2.1,All That Glitters v2.1,1743933,2023-06-01T08:58:54.000Z
198,46547864736f616905346f89ad065f65,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1575400,2023-06-01T08:18:14.000Z
199,782977644ee60b7e2fca380b51aac3d3,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1138667,2023-05-31T11:03:20.000Z
200,a021776403d7fda2466ecb3632318c0a,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1666033,2023-05-31T10:29:52.000Z
201,741677648b00bfe1d1c7495015363d18,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1992367,2023-05-31T09:42:12.000Z
202,770977643811c9af857a4ff05473f59e,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,2838600,2023-05-31T08:46:47.000Z
203,4ede7564925940c67c030fc8c2c9e5c3,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1639967,2023-05-30T11:30:22.000Z
204,f2ce7564108e7aedc89751c9a01c1160,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,2316900,2023-05-30T10:24:50.000Z
205,e0ca75641eeb71f4a148adab51cd7deb,Snoopa,True,koom_valley_3_3.1,Koom Valley 3 3.1,638900,2023-05-30T10:07:28.000Z
206,d9c27564a17e5fa0e0840be8d042b72b,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1532567,2023-05-30T09:33:13.000Z
207,dab57564dc7fab011c913286a8309c6a,Snoopa,True,eight_horses_1.2,Eight Horses 1.2,2906600,2023-05-30T08:37:46.000Z
208,5a9a746421d16c204179224254253261,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,3014500,2023-05-29T12:28:10.000Z
209,bb897464d0e79846fec86e468eae034a,Snoopa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1999433,2023-05-29T11:17:15.000Z
210,fd8174649f784fa7815cdf45c22bee0f,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1554700,2023-05-29T10:44:13.000Z
211,09787464cfacc802032253c107ddac2d,Snoopa,True,all_that_glitters_v2.1,All That Glitters v2.1,2186700,2023-05-29T10:01:45.000Z
212,7d6674647368174ee4201704dda375a0,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,3456400,2023-05-29T08:46:53.000Z
213,d44e7364af45b0607cce7e2a5be3c8d6,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1961800,2023-05-28T12:53:40.000Z
214,62467364dc832ac39511357bffb56e1d,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1818833,2023-05-28T12:17:38.000Z
215,0d3d73649b31c2e12054defc08767d19,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2176533,2023-05-28T11:37:49.000Z
216,9d37736404b7ba8c12984a77d35c5492,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1157800,2023-05-28T11:14:37.000Z
217,d02a73648e9b105580313a7818e7b4b6,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2330400,2023-05-28T10:20:00.000Z
218,e220736413aa80b99452ff5ba8b14b5c,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2084633,2023-05-28T09:37:38.000Z
219,f41473645d63895c17d0412f0a9ff0f7,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2561700,2023-05-28T08:46:44.000Z
220,370a7364ee68473df7dd68eba792c20f,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2287600,2023-05-28T08:00:55.000Z
221,3cfe7264643ef5c8a1cde7db256e9c19,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2238933,2023-05-28T07:09:48.000Z
222,63ea7264644c18abf91de731f003eba1,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,4734800,2023-05-28T05:45:07.000Z
223,86e1726455949531af7f9f4f8d9912f0,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1989600,2023-05-28T05:07:18.000Z
224,bbd97264769a6386589f188cc2f1e98a,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1640467,2023-05-28T04:34:03.000Z
225,55cb726441e6747c498cc764951099c9,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,3420600,2023-05-28T03:32:37.000Z
226,d4c17264abab69047b8f239d93b36141,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2111333,2023-05-28T02:52:04.000Z
227,94fc71644e57ef678baadffea7620083,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1627700,2023-05-27T12:50:28.000Z
228,62f47164ff0820d1e55e55f31f3913a5,Snoopa,False,eight_horses_1.2,Eight Horses 1.2,1487533,2023-05-27T12:15:30.000Z
229,74f0716475f0a26198acaad388d0f563,Snoopa,False,bismuth_valley_v2.2,Bismuth Valley v2.2,599600,2023-05-27T11:58:44.000Z
230,59e471648a9fe7362050a473cefc63b2,Snoopa,False,dsdr_4.1,DSDR 4.1,2385933,2023-05-27T11:07:05.000Z
231,7fdf71644ea874bff76ce794a9086f6b,Snoopa,False,dsdr_4.1,DSDR 4.1,439533,2023-05-27T10:46:23.000Z
232,81d67164fda820ce3620d96776ba78f0,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1904633,2023-05-27T10:08:01.000Z
233,749271642e55c376cf564e9a439bcb6f,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2751800,2023-05-27T05:17:40.000Z
234,db857164d20e3443bfd08ac075f66abe,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1852600,2023-05-27T04:23:55.000Z
235,4a7c71648809891801704ca7cc1577e0,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,1889633,2023-05-27T03:43:06.000Z
236,7a71716482fcf2bbd3c4f69f2c7d3329,Snoopa,True,koom_valley_3_3.1,Koom Valley 3 3.1,2127833,2023-05-27T02:56:58.000Z
237,e26271645537c7e9ef0da301c2daabd6,Snoopa,True,thermal_shock_v1.1,Thermal Shock v1.1,3188633,2023-05-27T01:54:42.000Z
238,fa5b7164bbcb3213bf45153a08c1aab2,Snoopa,True,NuclearWinterR,Nuclear Winter Bar 1.4,1285900,2023-05-27T01:25:14.000Z
239,319f706409bf56cf1e74787089d1cf4b,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2441733,2023-05-26T11:59:45.000Z
240,4a947064c8f02834f055d9b12236825d,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2055233,2023-05-26T11:13:14.000Z
241,9d8b7064fc1da031e4fe965424c7e4d8,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1641233,2023-05-26T10:36:13.000Z
242,6c777064d23c7e7f315dd2eecbff8818,Snoopa,False,koom_valley_3_3.1,Koom Valley 3 3.1,1626533,2023-05-26T09:10:04.000Z
243,266e7064bb20b6e3e08fbb864e79a109,Snoopa,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1156267,2023-05-26T08:30:30.000Z
244,f166706434247d693b4c1c5ba50eac78,Snoopa,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1341933,2023-05-26T07:59:45.000Z
245,c6617064073890fcc43c37fab83003d7,Snoopa,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1010367,2023-05-26T07:37:42.000Z
246,365a7064aa7ea98c0023f659edef8f34,Snoopa,True,mithril_mountain_v2,Mithril Mountain v2,1073767,2023-05-26T07:05:26.000Z
247,475870647d780b6313f898b50ce57e7a,Snoopa,True,mithril_mountain_v2,Mithril Mountain v2,360867,2023-05-26T06:57:11.000Z
248,9d5470648aaeafbb8d03b367ccb3bfca,Snoopa,True,mithril_mountain_v2,Mithril Mountain v2,830300,2023-05-26T06:41:33.000Z
249,fc2970649a2a884f15875f1705ca3401,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1172200,2023-05-26T03:39:40.000Z
250,093f6f645898b7d49d63bb73e9d39e22,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2996800,2023-05-25T10:57:13.000Z
251,8e386f640163ffa9ed40eaa3c89d82e8,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1312600,2023-05-25T10:29:34.000Z
252,9a2e6f64b137d448e8020c16b4f74d7b,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1946667,2023-05-25T09:47:06.000Z
253,c8236f6478d4348a31e0fb9682c5a656,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2290167,2023-05-25T09:00:56.000Z
254,e2ff6d6452f7fe0f68a880229c88bd0b,Snoopa,True,hades_ponds_0.7,Hades Ponds 0.7,2686567,2023-05-24T12:15:30.000Z
255,8ee66d6486efd71bc14695360a7d6ea8,Snoopa,False,carrot_mountains_v1.0,Carrot Mountains v1.0,2239033,2023-05-24T10:27:26.000Z
256,abde6d6428e578e958d136f48b9b82fc,Snoopa,True,koom_valley_3_3.1,Koom Valley 3 3.1,1549700,2023-05-24T09:53:47.000Z
257,f0d66d64a0c1616c8290eead11217aff,Snoopa,True,all_that_glitters_v2.1,All That Glitters v2.1,1518533,2023-05-24T09:20:48.000Z
258,eecc6d6497cc7d94f04dea4be9c651ff,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2239300,2023-05-24T08:38:06.000Z
259,14c76d6433aad31fccd8cbf5cc3c7ed7,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1080167,2023-05-24T08:13:08.000Z
260,f49c6c64d28d4062c27c5bf8c3165da5,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1573233,2023-05-23T11:01:08.000Z
261,ae926c64260811202c942e8eb6d8a801,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2159733,2023-05-23T10:17:18.000Z
262,a5896c64e96d73ad6194f69f06a1a138,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1785867,2023-05-23T09:38:45.000Z
263,d27f6c64172cbab7a4dc554a472c8379,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2082000,2023-05-23T08:56:50.000Z
264,24756c648c21511c57e0b7ea9f4c83cc,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2156867,2023-05-23T08:11:16.000Z
265,16496b64e73fce801da6a6ad2ac17346,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,3034000,2023-05-22T10:51:02.000Z
266,763c6b64f6db8f3135691e6e0bddb63c,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2831667,2023-05-22T09:57:10.000Z
267,a2096a64e2a5ac7d2bdfd4fd9ba48ccd,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2112834,2023-05-21T12:08:02.000Z
268,05fb6964b7ce9a255bbc7a39bb42ea8b,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2928433,2023-05-21T11:05:41.000Z
269,c2ef696409676708b335108aad5d32f1,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2386367,2023-05-21T10:17:38.000Z
270,6de069642e54d9c10a428f458004b80c,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,256900,2023-05-21T09:12:13.000Z
271,a9c769641558715b05fc3fd5df985431,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2978533,2023-05-21T07:26:33.000Z
272,09bf6964a5294836cb69b59ffeafb031,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1873833,2023-05-21T06:49:45.000Z
273,96b369643ea8921231219b534d11c576,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,409733,2023-05-21T06:00:54.000Z
274,9bb169641a858cb2537a2aaedd1bd601,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,412000,2023-05-21T05:52:27.000Z
275,f3aa6964a8ed31369c8ab7690d27bbcb,Snoopa,False,red_comet_remake_1.8,Red Comet Remake 1.8,1472700,2023-05-21T05:24:03.000Z
276,a0a8696453ab62a1dc17d19c02092080,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,417800,2023-05-21T05:14:08.000Z
277,a5a46964ba2fb6b41cef336810cff010,Snoopa,False,red_comet_remake_1.8,Red Comet Remake 1.8,859033,2023-05-21T04:57:09.000Z
278,27a2696463756f1a301566d4893930bb,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,504200,2023-05-21T04:46:31.000Z
279,8d9e6964bcbcc2d2181e270a473d38b6,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,753667,2023-05-21T04:31:09.000Z
280,ca916964736b80802def25c587d937be,Snoopa,False,red_comet_remake_1.8,Red Comet Remake 1.8,795033,2023-05-21T03:36:42.000Z
281,5f8d6964e0c89d3229f684fb29b2df73,Snoopa,False,red_comet_remake_1.8,Red Comet Remake 1.8,1034167,2023-05-21T03:17:51.000Z
282,fe82696498cf53e946321555bc86f540,Snoopa,False,tundra_v2,Tundra_V2,511900,2023-05-21T02:33:34.000Z
283,ab7a696413880edd09ed9db98197266c,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,1632600,2023-05-21T01:58:03.000Z
284,12ba68646ae1228ab168474bb969f142,Snoopa,True,koom_valley_3_3.1,Koom Valley 3 3.1,4504634,2023-05-20T12:16:18.000Z
285,93af6864d046666bef64b7c7900b654f,Snoopa,True,koom_valley_3_3.1,Koom Valley 3 3.1,1460633,2023-05-20T11:31:31.000Z
286,a4a66864724a801adbe9aa152b0811eb,Snoopa,True,all_that_glitters_v2.1,All That Glitters v2.1,1829467,2023-05-20T10:53:24.000Z
287,169f68648e339ac751aa023aaa8ad3cc,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1551533,2023-05-20T10:21:10.000Z
288,059668642633aab895edb9d6efec30cf,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1671700,2023-05-20T09:42:29.000Z
289,4f89686433b4ad3218a6be3a88fb3853,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1050433,2023-05-20T08:48:15.000Z
290,3c77686411e1e73dd525bc10e568ee61,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,2572567,2023-05-20T07:31:08.000Z
291,036f68645c70ba7f48b5ca4892f28d83,Snoopa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1225733,2023-05-20T06:56:03.000Z
292,58676864c2ae416f3e41cc45af9ab957,Snoopa,True,thermal_shock_v1.1,Thermal Shock v1.1,1399867,2023-05-20T06:23:20.000Z
293,83616864784977820a1a3af301b4d204,Snoopa,False,forge_v1.4,Forge v1.4,1234400,2023-05-20T05:58:27.000Z
294,ea5c68642f88bd56b8e638e3c127a2c1,Snoopa,True,avalanche_3.4,Avalanche 3.4,706133,2023-05-20T05:38:50.000Z
295,37556864f661089683204983fbef2c7e,Snoopa,True,hotlips_remake_v3.1,Hotlips Remake v3.1,1498067,2023-05-20T05:05:59.000Z
296,45396864061cccc726043c5b156347d5,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2239533,2023-05-20T03:06:45.000Z
297,e232686418c04e41cb72640c65273d0c,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1289433,2023-05-20T02:39:30.000Z
298,862b686404f153eb8e5e6723f0b54989,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1555333,2023-05-20T02:08:06.000Z
299,ce18686437f2cad82b7ff15fcefdbe50,Snoopa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1820467,2023-05-20T00:48:14.000Z
300,185f67647dcc60f3cc64c846edb7a730,Snoopa,False,sulphur_springs_v1.1,Sulphur Springs v1.1,2359133,2023-05-19T11:35:52.000Z
301,a7516764b2fe2fbf2e493b97ac0c5199,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2898800,2023-05-19T10:38:31.000Z
302,fa476764c8bd25030778f5aee91eac80,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2040967,2023-05-19T09:57:14.000Z
303,2f3f6764ec1ae5ee77b838d9309b552a,Snoopa,True,carrot_mountains_v1.0,Carrot Mountains v1.0,1476233,2023-05-19T09:19:43.000Z
304,82356764beb2cf3d9ca592d5d4e1d4d6,Snoopa,True,darkside_v3.0,Darkside v3.0,2041400,2023-05-19T08:38:26.000Z
305,a90466640bdb0d52f24b2df4dd93bc2d,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1262867,2023-05-18T10:57:45.000Z
306,12fb65644b1a5ea5d0305428258ae90f,Snoopa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1975667,2023-05-18T10:16:50.000Z
307,3df465641001f0c217d3b3acd7b14986,Snoopa,False,koom_valley_3_3.1,Koom Valley 3 3.1,1227633,2023-05-18T09:47:41.000Z
308,99ed6564e95cedbd5bceffd4b3e73755,Snoopa,True,flats_and_forests_v2.1,Flats and Forests v2.1,1324700,2023-05-18T09:19:21.000Z
309,17e6656420bf535c89ee6da8810c4da4,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1478900,2023-05-18T08:47:19.000Z
310,f4b2646451e71dddc817942cc39721b8,Snoopa,False,all_that_glitters_v2.1,All That Glitters v2.1,1683267,2023-05-17T10:56:52.000Z
311,81a764642d2c4b4b9ba2ce03fd816e88,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2331233,2023-05-17T10:08:01.000Z
312,5ba164643f8084b73e0859d2be965bd4,Snoopa,False,tabula_remake_1.5,Tabula_Remake 1.5,1788033,2023-05-17T09:41:47.000Z
313,a06e6364bf9d35786def238dbcf9df8e,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1778333,2023-05-16T11:53:04.000Z
314,f103626498d5add46d11288fc4c8697e,Snoopa,False,forge_v1.4,Forge v1.4,1417900,2023-05-15T10:05:37.000Z
315,69fd61644704816ebf337d2a52ee1122,Snoopa,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1171767,2023-05-15T09:37:45.000Z
316,3bf561645c179e003cd7dabc10eeb2fd,Snoopa,False,koom_valley_3_3.1,Koom Valley 3 3.1,1490667,2023-05-15T09:02:51.000Z
317,3fe96164d83b68ff4a71160466d84ead,Snoopa,False,dsdr_4.1,DSDR 4.1,2392033,2023-05-15T08:11:43.000Z
318,f4da6164fba26ae7cec7508cc0a8567d,Snoopa,False,sertagatta_v6.0,Sertagatta v6.0,992100,2023-05-15T07:10:44.000Z
319,64c56164711befe6313ddc0475bfa374,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1875600,2023-05-15T05:38:44.000Z
320,ffb96164fd65c7822ecbc7ef00eb4dcf,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2364667,2023-05-15T04:50:07.000Z
321,25a361645fffe093d20a29e45eb4288d,Snoopa,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1681133,2023-05-15T03:12:37.000Z
322,cd9b6164f950151b456756bdc4008e7d,Snoopa,False,forge_v1.4,Forge v1.4,1452833,2023-05-15T02:41:17.000Z
323,48956164c74aa7ffb8b9699a449124f3,Snoopa,False,Rosetta1.4,Rosetta 1.4,1303467,2023-05-15T02:13:28.000Z
324,3e8e6164a5f8859de8dd1dc399fc544f,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,1332600,2023-05-15T01:43:26.000Z
325,bc846164784de136ffd0240a0a3c17a3,Snoopa,False,starwatcher_0.9,Starwatcher 0.9,1752633,2023-05-15T01:02:52.000Z
326,3c7c6164ae6c125c2407d262b82d0f95,Snoopa,False,koom_valley_3_3.1,Koom Valley 3 3.1,1684633,2023-05-15T00:26:36.000Z
