,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
399,2ac430648f1b0f667fa845e655a99b56,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,743900,2023-04-08T01:32:26.000Z
400,20c1306480634ada95e1b4d6f0aa9b33,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,629033,2023-04-08T01:19:28.000Z
401,02bf306424a52c8b6cf0b7c9bf64c896,MSPR,False,zed_remake_3.3,Zed Remake 3.3,432467,2023-04-08T01:10:26.000Z
402,2862306461cd783a051a9d695509febf,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,641233,2023-04-07T18:34:16.000Z
403,5d563064401aebefb1b54c291a1fdac4,MSPR,True,gecko_isle_remake_1.2,Gecko Isle Remake v1.2,2454067,2023-04-07T17:43:57.000Z
404,ed7c2f6459fdf6a3f3b811a218538e75,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,961667,2023-04-07T02:16:13.000Z
405,51792f64b431e7226a2aa1e756bb1d90,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,722400,2023-04-07T02:00:49.000Z
406,286f2f64859f64f62d14021be866e07c,MSPR,True,into_battle_redux_v3,Into Battle Redux v3,843000,2023-04-07T01:17:28.000Z
407,1c6b2f64a9011b4477ccf6620c115f93,MSPR,True,into_battle_redux_v3,Into Battle Redux v3,922100,2023-04-07T01:00:12.000Z
408,59652f641e5386254309207e64b7958d,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,1319533,2023-04-07T00:35:37.000Z
409,4d442f648f55d0b2d6f14552b25e3773,MSPR,True,ice_scream_v2.4,Ice Scream v2.4,4521534,2023-04-06T22:14:37.000Z
410,c0162e64aa7dfecb1164e3f8490a82d6,MSPR,False,carrot_mountains_v1.0,Carrot Mountains v1.0,2567300,2023-04-06T00:48:00.000Z
411,740e2e647754a6c909da9c68706868ad,MSPR,False,Oort_Cloud_V2,Oort_Cloud_V2,1242467,2023-04-06T00:12:36.000Z
412,dff52d64be64487839290fb84e9a4038,MSPR,False,supreme_strait_v1.3,Supreme Strait v1.3,2556633,2023-04-05T22:27:43.000Z
413,7fe92d64042e71ce9221be7e98cea4f0,MSPR,False,ice_scream_v2.4,Ice Scream v2.4,2653167,2023-04-05T21:34:55.000Z
414,c5e02d64104438e318cd9d2bb0bc5c67,MSPR,False,forge_v1.4,Forge v1.4,1744700,2023-04-05T20:57:41.000Z
415,4bac2d64a1b147dff78bac5a78fdc2c5,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,563500,2023-04-05T17:13:47.000Z
416,cba82d646fb96e05f2c3341ed2b9c9c7,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,769200,2023-04-05T16:58:51.000Z
417,2fa52d64a73a7a62420496a342589eb0,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,679233,2023-04-05T16:43:27.000Z
418,dfd32c640892e9fbaebe87d881a14fe6,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,266667,2023-04-05T01:50:23.000Z
419,f9d12c644bf259544b5bd0e92fb46c87,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,236467,2023-04-05T01:42:17.000Z
420,4ed02c641d85965931bc70e1826b1b5b,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,237900,2023-04-05T01:35:10.000Z
421,9aca2c64c5706ec4103d2794f599cfa8,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,559700,2023-04-05T01:10:50.000Z
422,e3c62c64f8623cd7ceb319a158bfb957,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,745700,2023-04-05T00:54:59.000Z
423,bec02c64688bc8d377a851974f4bdfa8,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,1439567,2023-04-05T00:28:46.000Z
424,8bb52c64fda4a443965776f516799b30,MSPR,False,ice_scream_v2.4,Ice Scream v2.4,2506100,2023-04-04T23:40:59.000Z
425,16ac2c6452ce8e67181ec6bad07798a7,MSPR,False,Rosetta1.4,Rosetta 1.4,1163633,2023-04-04T23:00:38.000Z
426,4fa12c647d1192147e3f702267c91a38,MSPR,True,altored_divide_bar_remake_1.6,Altored Divide Bar Remake 1.6,2030367,2023-04-04T22:14:39.000Z
427,95972c64ab7c1af531ccf9c3b805cd90,MSPR,False,hades_ponds_0.7,Hades Ponds 0.7,2017333,2023-04-04T21:33:09.000Z
428,8f532c64ef9c9728e696cf67b6417c2f,MSPR,False,into_battle_redux_v3,Into Battle Redux v3,298500,2023-04-04T16:42:55.000Z
429,3f7a2b649a10b88b27a8bcb449f97192,MSPR,True,flats_and_forests_v2.1,Flats and Forests v2.1,1858967,2023-04-04T01:15:43.000Z
430,0d722b64f27ebcef3dc724900408c458,MSPR,True,all_that_glitters_1.2,All That Glitters v1.2,1350633,2023-04-04T00:40:45.000Z
431,fb6a2b64835e985f6ebfed94f88614dd,MSPR,False,altair_crossing_V4,Altair_Crossing_V4,544733,2023-04-04T00:10:35.000Z
432,3a602b648938359568625d6d5900e214,MSPR,True,FolsomdamR_1.16,FolsomDamR 1.16,2408533,2023-04-03T23:24:42.000Z
433,8b592b64b324c76139b0f15053a509dc,MSPR,True,avalanche_3.4,Avalanche 3.4,622467,2023-04-03T22:56:11.000Z
434,e1552b64c2f0a987a5a6af18b8fb23ec,MSPR,True,titanduel_v3,TitanDuel_V3,612867,2023-04-03T22:40:33.000Z
435,4a542b6447553ca49c52528278fbd353,MSPR,True,titanduel_v3,TitanDuel_V3,225700,2023-04-03T22:33:46.000Z
436,4b4f2b64158cda23b052c564d931b147,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,958100,2023-04-03T22:12:27.000Z
437,6d4c2b646a70bd0a2863379888587469,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,574600,2023-04-03T22:00:13.000Z
438,df3d2b649caf71e0b79e269824dae723,MSPR,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2792733,2023-04-03T20:58:07.000Z
439,cf392b64ca72fa81ac730dab29650cb1,MSPR,False,sulphur_springs_v1.0,Sulphur Springs v1.0,580300,2023-04-03T20:40:47.000Z
440,370f2b6421392ffd9ec6c587d64f7cb0,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,969600,2023-04-03T17:39:03.000Z
441,540a2b647c240cefe4afe265517f7ab5,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1020733,2023-04-03T17:18:12.000Z
442,f9ff2a6481cffefd7f15ed2f6d5e5871,MSPR,True,fallendell_v4,Fallendell_V4,527000,2023-04-03T16:34:01.000Z
443,32fb2a64ef0424023361305216260af3,MSPR,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,778767,2023-04-03T16:13:38.000Z
444,641a2a641a2c5ab38548f93c96287315,MSPR,False,hades_ponds_0.7,Hades Ponds 0.7,1483433,2023-04-03T00:14:28.000Z
445,e70d2a648e54687812d2459efa968a7f,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,2600634,2023-04-02T23:21:11.000Z
446,59eb2964fb87728cb0d906320f08bd9e,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,366067,2023-04-02T20:53:45.000Z
447,d2e529640ce7fefcf2ec7348a23ade77,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,1014833,2023-04-02T20:30:10.000Z
448,76e22964ffd3b9c7cb56b59d377ade0b,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,684933,2023-04-02T20:15:50.000Z
449,b7c229640f7aeedf0bb7d797e2636ff3,MSPR,True,into_battle_redux_v3,Into Battle Redux v3,858100,2023-04-02T18:00:23.000Z
450,fdda2864697d76dba827e60104d1b25d,MSPR,True,great_divide_v1,Great Divide V1,413433,2023-04-02T01:31:41.000Z
451,81d928644eb298bd0399e7d624cc8f33,MSPR,True,great_divide_v1,Great Divide V1,157700,2023-04-02T01:25:21.000Z
452,b7d52864bafc85fb7d7ff51988502e4a,MSPR,True,great_divide_v1,Great Divide V1,365933,2023-04-02T01:09:11.000Z
453,8ad22864e5029331db7487cf1e0e7718,MSPR,True,great_divide_v1,Great Divide V1,254933,2023-04-02T00:55:38.000Z
454,f6d02864bacaa67658ddd3b7e2b9073a,MSPR,True,great_divide_v1,Great Divide V1,261133,2023-04-02T00:48:54.000Z
455,32c628649530ee495c6200cd75d67086,MSPR,True,all_that_glitters_1.2,All That Glitters v1.2,2537033,2023-04-02T00:02:58.000Z
456,07be2864a521b7305f2d2dc5fdadd1e4,MSPR,True,supreme_strait_v1.3,Supreme Strait v1.3,1532967,2023-04-01T23:28:07.000Z
457,8eb4286423e67fd1244b2bb3ecaccb2b,MSPR,True,flats_and_forests_v2.1,Flats and Forests v2.1,1867600,2023-04-01T22:47:42.000Z
458,3faa2864ba304463b14780db25278110,MSPR,True,NuclearWinterR,Nuclear Winter Bar 1.4,1833733,2023-04-01T22:03:43.000Z
459,6fa52864c51c14b491620e07fe8a1bcd,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,681933,2023-04-01T21:43:11.000Z
460,c49f2864e656fb9720463602b477391a,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1362133,2023-04-01T21:19:00.000Z
461,9779286415a4276b9f36e6b2c0265626,MSPR,False,avalanche_3.4,Avalanche 3.4,537567,2023-04-01T18:36:07.000Z
462,80752864ecaf90c567ba4e5225c83be6,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,855700,2023-04-01T18:18:40.000Z
463,526e2864f7e61b02948487c87e2cca96,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1045133,2023-04-01T17:48:02.000Z
464,7d6628649e5c883adbf7f27f852bc357,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1001833,2023-04-01T17:14:37.000Z
465,be5f2864da8e072cf4a973231cf461a1,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,752133,2023-04-01T16:45:50.000Z
466,fc8c27643904116a57ef20676d44fc94,MSPR,True,Mediterraneum_V1,Mediterraneum_V1,3005067,2023-04-01T01:46:36.000Z
467,50882764dbf6b8003807f1648f8ed623,MSPR,True,titanduel_v3,TitanDuel_V3,147000,2023-04-01T01:26:40.000Z
468,d58527641ba2a886f3c66de07c28637b,MSPR,True,sertaleina_v8,Sertaleina_V8,460100,2023-04-01T01:16:05.000Z
469,5a822764193de411a5710d896709f216,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,604100,2023-04-01T01:01:14.000Z
470,e97f2764e0c6a960586f1682726bfbc4,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,469167,2023-04-01T00:50:49.000Z
471,30682464c59db84b3973a5e58ac6c602,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,678600,2023-03-29T16:32:48.000Z
472,226524649aa0a91afaad9fa2697a0f63,MSPR,False,avalanche_3.4,Avalanche 3.4,445233,2023-03-29T16:19:46.000Z
473,7d602464c7bbd2030b53db6653b9f1ba,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,955700,2023-03-29T15:59:57.000Z
474,ed5d2464a417a08522bb56b28ef62d15,MSPR,False,ravaged_remake_v1.1,Ravaged Remake v1.1,470067,2023-03-29T15:49:01.000Z
475,875a2464cfd2b5f5a043440b064f544a,MSPR,False,altair_crossing_V4,Altair_Crossing_V4,554267,2023-03-29T15:34:31.000Z
476,309e236475a798c8d549d008e9a446ae,MSPR,True,sertaleina_v8,Sertaleina_V8,980900,2023-03-29T02:10:56.000Z
477,219a2364bc2a95e71757db15eb4ca4a5,MSPR,False,altair_crossing_V4,Altair_Crossing_V4,519333,2023-03-29T01:53:37.000Z
478,41952364c9ec81d26632cb7fa0e2461d,MSPR,False,calamity_1.1,Calamity 1.1,653233,2023-03-29T01:32:49.000Z
479,ed9123648394426dd2131f5feed150e5,MSPR,False,calamity_1.1,Calamity 1.1,556233,2023-03-29T01:18:37.000Z
480,198223643c54d4925be70e6db3cafe3f,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,2952733,2023-03-29T00:11:05.000Z
481,797c236428c7ae9b5bd2d40758e01f8b,MSPR,False,titanduel_v3,TitanDuel_V3,669867,2023-03-28T23:47:05.000Z
482,557a2364db1e7df3cda841c7bd205f21,MSPR,False,zed_remake_3.3,Zed Remake 3.3,457000,2023-03-28T23:37:57.000Z
483,f06723649c91e2d13b094ea43ef3734d,MSPR,True,ravaged_remake_v1.1,Ravaged Remake v1.1,1134633,2023-03-28T22:19:28.000Z
484,41632364c6443e03a4c03f0857dc4589,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,716400,2023-03-28T21:59:29.000Z
485,a45f236409562a0f8ae6f03e734a38d4,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,692833,2023-03-28T21:44:04.000Z
486,8f5d23646b365c6be2246d28a74ddac2,MSPR,False,barr_1.1,BarR 1.1,421833,2023-03-28T21:35:11.000Z
487,8a232364a9df05255f82c6ba7615080d,MSPR,False,supreme_strait_v1.3,Supreme Strait v1.3,2078233,2023-03-28T17:27:38.000Z
